0.051487	0.067800	-0.020601	0.042204	0.015995	-0.002279	0.074014	-0.042059	-0.019672	0.020550	0.080617	-0.056957	0.057973	0.047439	0.007299	-0.035361	-0.059156	0.050070	0.037404	-0.018544	0.019146	0.051344	0.023896	0.025082	0.071199	-0.019612	0.067704	-0.071306	0.017861	0.035446	-0.037604	0.061551	0.125393	0.016761	0.011155	-0.022843	0.034513	0.059875	-0.024250	0.034403	0.060176	-0.040796	-0.010268	-0.009320	-0.019877	-0.094006	-0.037815	0.019422	0.071945	-0.032487	-0.010389	-0.120030	0.055839	0.066033	0.003573	-0.036290	0.060132	-0.066721	-0.087087	-0.005307	-0.048942	-0.072981	0.093647	-0.042440	0.075070	-0.016501	0.082065	0.029488	0.012840	-0.034145	-0.026157	0.056990	0.053403	-0.034432	-0.017475	-0.092224	0.039728	-0.148414	0.029063	-0.001342	0.025105	-0.044294	0.043001	0.036236	-0.036450	-0.019815	0.017847	0.030898	0.013771	-0.006226	0.051719	0.134394	-0.010475	-0.006044	-0.104718	-0.030169	0.056779	0.077834	0.025015	0.063310	
-0.034702	0.044418	-0.077140	0.073489	0.065744	-0.061955	0.015597	-0.061673	0.011991	0.044109	0.060651	-0.017028	0.122472	0.069774	-0.051087	-0.103740	-0.044008	0.106375	-0.022042	-0.023121	0.033599	0.001305	0.101697	0.075289	0.015725	-0.057315	0.055509	-0.065873	0.089462	0.066899	-0.038540	0.136807	0.050410	-0.024407	0.012023	-0.029209	-0.001713	0.042147	0.068827	-0.015657	-0.029991	-0.002692	-0.114528	0.059063	0.026847	-0.084819	0.003418	0.051504	0.029146	-0.060379	-0.074449	-0.039104	0.056546	0.042989	-0.118521	-0.041453	-0.018339	-0.021945	-0.080609	-0.006481	-0.019158	-0.030094	0.067425	-0.044988	0.060189	-0.022348	-0.003755	-0.001173	-0.069962	-0.054142	-0.007046	0.068946	0.048587	0.008683	0.033312	-0.005629	-0.038793	-0.171765	0.012684	-0.012588	0.025430	-0.037908	0.007929	0.033382	0.017183	0.027631	0.030244	0.093479	-0.061351	0.001816	-0.007948	0.126738	-0.013729	-0.061182	-0.114008	-0.028991	0.021432	0.031077	-0.052209	-0.005532	
-0.240832	-0.107928	0.011213	0.029583	0.021274	-0.088992	-0.158152	0.014002	0.014007	-0.005749	-0.003774	0.030293	0.073872	0.035534	-0.036662	-0.106117	0.056584	0.212527	-0.076068	-0.066459	0.068472	-0.155791	0.106195	0.029626	-0.052394	-0.195636	0.023438	-0.079909	0.041198	0.082133	0.085968	-0.029315	-0.043897	0.073312	0.000980	-0.052073	-0.098030	-0.114172	0.093501	0.016283	-0.166674	0.133716	-0.155516	0.008053	0.169226	0.050759	0.134650	0.131923	-0.088181	0.007750	-0.001708	0.043591	0.084446	-0.011479	-0.049236	-0.063706	-0.055640	0.129523	0.047100	0.013169	0.010565	0.132556	-0.137437	-0.025882	0.049190	0.025661	-0.090573	-0.137051	-0.083913	0.089915	-0.031631	0.065948	-0.082606	0.030374	0.035776	0.036705	-0.109932	0.063741	-0.001353	-0.030150	0.034386	-0.055970	-0.125215	-0.049165	0.232250	0.200686	0.059626	0.110946	-0.145000	-0.040981	-0.083264	-0.111358	-0.064702	-0.230450	0.088412	0.012431	-0.100658	-0.075113	-0.006556	-0.017931	
0.043125	0.050012	0.029799	0.043861	-0.008708	0.002550	0.040272	-0.052775	-0.005646	0.008779	0.093520	-0.074436	0.056746	0.036240	0.034859	-0.034873	-0.043980	0.053098	0.038010	-0.027274	0.007385	0.039624	0.013521	0.002086	0.060335	-0.023601	0.061697	-0.058271	0.029166	0.021360	-0.028067	0.055960	0.111537	0.024709	0.007403	-0.038639	0.012958	0.030649	-0.045148	0.029833	0.048876	-0.011208	0.009300	-0.022236	-0.004708	-0.084503	-0.042947	0.014049	0.086909	0.001222	0.000290	-0.121264	0.065163	0.047778	0.029020	-0.039961	0.068288	-0.050789	-0.060634	-0.007780	-0.037172	-0.049031	0.075883	-0.038981	0.055749	0.010445	0.071223	0.034259	-0.001468	-0.001120	-0.034225	0.039153	0.026251	-0.054170	-0.040053	-0.091793	0.026528	-0.128337	0.012976	0.007901	0.027099	-0.043358	0.024194	0.037036	-0.002189	-0.007819	0.032037	0.037187	-0.003939	0.001859	0.038154	0.107837	-0.002104	-0.020925	-0.092748	-0.011032	0.064054	0.058807	0.040188	0.076593	
0.023300	0.054126	-0.004653	0.058347	-0.003194	-0.021769	0.041213	-0.061607	-0.006399	0.011340	0.099624	-0.075349	0.077170	0.046067	0.012252	-0.055520	-0.048162	0.078488	0.029334	-0.037357	0.030884	0.033182	0.026748	0.018504	0.062696	-0.040445	0.077982	-0.068556	0.051925	0.032078	-0.026245	0.066407	0.125650	0.025545	0.012655	-0.048170	0.012389	0.036117	-0.032431	0.033708	0.039130	-0.009879	-0.026235	-0.010246	0.005487	-0.098598	-0.032207	0.032981	0.085239	-0.023693	-0.008726	-0.129151	0.073551	0.056363	-0.001381	-0.049921	0.044560	-0.054402	-0.081290	-0.003639	-0.042020	-0.057758	0.075319	-0.048622	0.075657	0.008377	0.066965	0.026324	-0.019338	-0.004365	-0.035855	0.059879	0.039420	-0.040266	-0.016356	-0.090801	0.009448	-0.149532	0.029021	-0.001733	0.032256	-0.045218	0.025683	0.041980	-0.002473	0.003215	0.036894	0.060180	-0.021965	-0.005233	0.034857	0.129093	-0.012874	-0.044145	-0.106763	-0.014164	0.060029	0.064559	0.025401	0.072685	
0.040757	0.056108	-0.013109	0.037615	-0.034348	-0.023180	0.051236	-0.038280	-0.003731	-0.017206	0.076348	-0.070428	0.053084	0.039458	0.029117	-0.042891	-0.044317	0.050185	0.034362	-0.023826	0.034236	0.034866	0.004346	-0.015557	0.055962	-0.038854	0.050949	-0.062040	0.025917	0.014813	-0.025970	0.053804	0.134607	0.027911	-0.000521	-0.020472	0.022316	0.046379	-0.043334	0.049001	0.058952	-0.031834	-0.001022	-0.015049	-0.007098	-0.090483	-0.037474	0.018104	0.066413	-0.021422	-0.008200	-0.122343	0.046039	0.034195	0.022267	-0.040945	0.051046	-0.066453	-0.082501	0.001443	-0.041510	-0.074399	0.091754	-0.043190	0.053197	0.002716	0.069805	0.008870	-0.005632	-0.011941	-0.019669	0.037727	0.045403	-0.039147	-0.017435	-0.070414	0.015596	-0.147197	0.025202	-0.011045	0.017875	-0.054949	0.024705	0.024422	-0.013321	-0.011378	0.021917	0.041407	-0.001994	-0.007468	0.037874	0.132406	-0.031545	-0.017902	-0.098760	-0.000988	0.046008	0.066952	0.032869	0.085256	
-0.058134	0.049033	-0.181951	0.078646	0.025235	-0.113087	0.042618	-0.048962	-0.018952	0.015800	0.039037	-0.002991	0.122360	0.047075	-0.062934	-0.111130	-0.041340	0.166635	-0.006027	-0.032751	0.146332	-0.013617	0.095469	0.055403	0.049097	-0.093878	0.086285	-0.117919	0.053509	0.076781	-0.003989	0.082308	0.157069	0.021674	0.051380	-0.053487	0.054920	0.079342	0.044290	0.091396	0.017945	-0.026172	-0.162202	0.033537	0.060496	-0.091937	0.049095	0.076003	0.016396	-0.117484	-0.048710	-0.139740	0.100297	0.075492	-0.117233	-0.074405	-0.035591	-0.091227	-0.129901	0.028197	-0.038181	-0.068104	0.077619	-0.023868	0.146174	-0.009479	0.066916	-0.031180	-0.066698	-0.067196	-0.001654	0.132118	0.086513	0.064677	0.075403	-0.033571	-0.015829	-0.188839	0.106631	-0.071435	0.007741	-0.017185	0.032301	0.050447	-0.006995	0.044406	0.015989	0.139280	-0.048693	-0.056384	0.027785	0.183958	-0.119465	-0.122120	-0.114802	-0.022326	0.001841	0.103320	-0.016113	0.043713	
-0.118664	-0.099755	-0.126318	0.040292	0.065552	-0.020339	0.015780	0.008225	-0.068951	0.005296	-0.083829	0.103116	-0.037132	0.030173	-0.026228	-0.019634	0.042100	0.158623	0.002804	0.034129	0.126274	-0.153841	0.096620	0.014534	-0.006315	-0.139825	-0.018214	-0.123764	-0.096374	0.060147	0.078606	-0.055350	0.017294	0.019502	-0.012620	-0.003573	0.056951	-0.003921	0.057577	0.085712	-0.044749	-0.010932	-0.128928	0.000768	0.142133	0.046931	0.124033	0.061214	-0.073537	-0.002757	-0.031377	-0.012271	0.112290	0.016912	-0.078103	-0.044448	0.001522	-0.007565	0.017606	0.023565	-0.038780	0.088153	-0.080638	-0.021986	0.098710	-0.024362	0.022455	-0.121792	0.027693	-0.060033	0.037377	0.093967	-0.043212	0.101926	0.039518	0.039771	0.029296	0.034573	0.064835	-0.116567	-0.044129	-0.060499	-0.035510	0.008628	0.161435	0.110492	-0.003353	0.020304	-0.008893	-0.098408	0.012424	-0.055981	-0.139898	-0.140622	0.090077	-0.047497	-0.086774	0.039958	-0.002575	-0.024522	
-0.084179	0.052117	-0.213534	0.075711	0.031366	-0.141228	0.066164	-0.026027	-0.027499	0.007325	0.008506	0.016517	0.103059	0.062934	-0.081477	-0.130678	-0.038199	0.183693	-0.019599	-0.016386	0.150194	-0.029860	0.113124	0.063991	0.042978	-0.110164	0.075355	-0.135376	0.034948	0.093073	-0.006173	0.075906	0.175049	0.016975	0.039329	-0.032409	0.066182	0.096262	0.084829	0.098537	0.009173	-0.054257	-0.189032	0.051832	0.065852	-0.086179	0.065526	0.093009	-0.024524	-0.142160	-0.062319	-0.121909	0.086727	0.085428	-0.141520	-0.086619	-0.053958	-0.089506	-0.136733	0.025107	-0.046288	-0.064468	0.064502	-0.036595	0.159504	-0.028682	0.062376	-0.058616	-0.059608	-0.088175	0.012494	0.134713	0.097999	0.072524	0.098731	-0.016928	-0.016428	-0.184596	0.104571	-0.093234	-0.002453	-0.040934	0.033530	0.039022	-0.007699	0.056760	-0.000324	0.151155	-0.052166	-0.063333	0.024738	0.177202	-0.141390	-0.130812	-0.101337	-0.018923	-0.014660	0.113108	-0.038063	0.049871	
-0.019534	0.083553	-0.119726	0.083401	-0.007142	-0.110384	0.015735	-0.093262	0.014760	0.006874	0.101320	-0.069024	0.175368	0.037321	-0.035104	-0.118939	-0.055951	0.124460	-0.000529	-0.063575	0.117921	0.036772	0.064645	0.037018	0.053067	-0.063458	0.102066	-0.075514	0.126239	0.041046	-0.026816	0.134226	0.156875	0.021789	0.066344	-0.079294	0.019501	0.073844	-0.007723	0.064617	0.029936	0.001121	-0.126196	0.030135	0.021395	-0.133747	-0.005673	0.060039	0.076975	-0.097328	-0.046519	-0.161950	0.078566	0.049522	-0.089282	-0.067176	-0.025031	-0.091022	-0.142553	0.027601	-0.018147	-0.103210	0.137182	-0.023374	0.100710	0.019535	0.059489	0.024350	-0.110214	-0.030995	-0.022259	0.107813	0.092654	0.015797	0.043970	-0.052378	-0.047964	-0.245197	0.083713	-0.023320	0.032301	-0.001255	0.037483	0.062459	-0.035190	0.012367	0.034001	0.144187	-0.072055	-0.020652	0.016208	0.233761	-0.065826	-0.092807	-0.178894	-0.010790	0.046695	0.091721	-0.007167	0.061580	
-0.054181	0.066176	-0.231811	-0.001417	0.088464	-0.122078	0.024895	0.049086	0.005060	0.026020	-0.026799	0.048519	0.104515	0.076247	-0.153742	-0.087742	-0.072795	0.064324	-0.057812	-0.034279	0.079605	0.015203	0.102622	0.100731	0.020065	-0.071895	0.028860	-0.065399	0.043132	0.090452	-0.050775	0.093556	0.031950	0.005784	-0.022940	0.076701	0.012365	0.062091	0.110907	-0.017176	-0.033206	-0.024131	-0.174838	0.048202	-0.010416	-0.061510	0.035987	0.066716	-0.092055	-0.153674	-0.032339	0.050378	-0.017307	0.036477	-0.144913	0.014241	-0.083559	-0.026438	-0.106599	-0.019135	-0.059794	-0.065824	0.065266	-0.057461	0.060597	-0.109029	-0.021600	-0.096578	-0.045398	-0.089111	-0.000671	0.074921	0.112011	0.132466	0.140595	0.036374	-0.044996	-0.129172	0.031278	-0.020886	0.042862	-0.049771	-0.013782	-0.050845	-0.065414	-0.001029	0.015381	0.069325	-0.038997	-0.006112	0.016772	0.123961	-0.049706	-0.020413	-0.087268	-0.039382	-0.100361	0.025181	-0.067270	-0.073456	
0.074153	0.150147	-0.223528	0.031771	-0.096327	-0.197188	0.011113	0.023648	0.051663	-0.117057	0.056931	-0.059000	0.115495	0.083743	-0.064011	-0.111749	-0.096295	0.014486	0.014721	-0.044938	0.130370	0.096857	0.013841	-0.033952	0.004886	-0.066200	0.005388	-0.021332	0.122968	-0.015626	-0.132821	0.118892	0.198795	0.023658	-0.020858	0.051506	-0.007371	0.078453	-0.055197	0.003672	0.074044	-0.007887	-0.100021	0.040206	-0.052258	-0.187341	-0.049536	0.037575	-0.012894	-0.130730	-0.025619	-0.069092	-0.041530	-0.010690	-0.085285	0.000143	-0.108515	-0.102611	-0.177615	-0.015251	-0.057851	-0.164232	0.157552	-0.074736	-0.009403	-0.050586	0.018530	-0.080678	-0.096494	-0.042024	0.012160	0.016953	0.161233	0.083179	0.181787	0.024972	-0.107481	-0.270452	0.000520	-0.061842	0.019598	-0.072944	-0.013978	-0.014542	-0.166483	-0.094475	0.025004	0.157256	-0.036505	0.016544	-0.002421	0.253066	-0.060109	0.028408	-0.213090	0.054473	-0.060793	0.044840	-0.044362	0.095360	
-0.009538	0.037811	-0.032737	0.012823	-0.162268	-0.160968	-0.100205	-0.053677	0.112061	-0.126851	0.062145	-0.096084	0.089342	-0.023176	0.017153	-0.097722	0.010030	-0.002206	-0.034912	-0.055767	0.045148	0.016061	-0.030147	-0.076661	-0.048143	-0.020296	-0.023874	0.080931	0.169125	-0.098290	-0.037572	0.096911	0.048710	0.015486	-0.035728	-0.013984	-0.064517	-0.021636	-0.080955	-0.004456	-0.007602	0.066609	-0.035985	-0.000609	0.017071	-0.075409	-0.063818	-0.017496	0.042564	-0.019866	0.009373	-0.034207	-0.025377	-0.105210	-0.013287	-0.026254	-0.084977	-0.041737	-0.042848	-0.013261	0.029609	-0.037797	0.065226	-0.034580	-0.081572	0.088284	-0.050272	-0.012064	-0.172815	0.074893	-0.002820	-0.068319	0.041918	-0.004505	0.049301	0.053030	-0.149075	-0.124714	-0.024786	-0.009969	0.013965	-0.013940	-0.045955	-0.000706	-0.017154	-0.035135	0.063168	0.153719	-0.119788	0.055639	-0.054545	0.117529	-0.022205	-0.032269	-0.119781	0.128760	-0.000803	-0.023732	0.003425	0.079310	
-0.017957	0.057498	-0.082830	0.006858	-0.084095	-0.120332	-0.145397	-0.030761	0.103825	-0.044787	0.075011	-0.066516	0.134800	-0.049820	-0.022704	-0.063617	-0.019333	-0.009618	-0.027623	-0.073677	0.108630	0.057842	-0.004015	-0.048891	-0.022365	0.000502	0.015453	0.077443	0.136284	-0.059435	-0.050499	0.071617	-0.012663	0.010639	0.060002	-0.029580	-0.063480	-0.020652	-0.091562	-0.008353	-0.011455	0.107887	-0.057308	0.002732	-0.021882	-0.082928	-0.022528	-0.008265	0.005072	-0.033711	0.039318	-0.028324	-0.023429	-0.076893	-0.037220	0.046187	-0.115509	-0.021240	-0.047138	0.005068	0.040134	-0.078036	0.093742	0.048008	-0.071706	0.069590	-0.050268	-0.003661	-0.147412	0.066761	-0.012724	-0.021104	0.076095	0.113901	0.081400	0.059524	-0.119745	-0.084700	0.001581	0.016558	0.033561	0.102853	-0.051715	0.000727	-0.065867	-0.044078	0.050160	0.107205	-0.083556	0.047017	-0.023382	0.095360	-0.020028	-0.014319	-0.108623	0.070152	-0.065834	-0.031955	-0.009104	-0.020954	
0.030432	0.048902	-0.039017	0.073559	-0.033047	-0.033808	0.110216	-0.042095	-0.030301	-0.020485	0.027686	-0.040871	-0.013521	0.035189	0.023244	-0.047439	-0.008833	0.067358	0.037599	0.044247	0.037024	0.011172	0.010945	-0.012913	0.019015	-0.015012	0.022133	-0.055560	-0.004407	0.009188	-0.025550	0.024491	0.152221	-0.024892	0.009128	-0.026725	0.063647	0.078990	-0.003579	0.051787	0.064753	-0.099734	-0.015304	0.042810	-0.005976	-0.078010	-0.022539	0.020898	0.038759	-0.036987	-0.056905	-0.107228	0.032955	0.047880	-0.039454	-0.070054	-0.003189	-0.072159	-0.078441	0.010850	-0.017422	-0.059374	0.042257	-0.032745	0.067380	0.012299	0.069823	0.011955	0.013766	-0.058218	0.038905	0.031483	0.050947	-0.036379	0.001408	-0.019720	0.019314	-0.104021	0.019946	-0.065985	-0.040695	-0.045772	0.060857	0.057523	-0.017775	-0.012513	-0.035846	0.044210	0.010035	-0.025856	0.009747	0.093293	-0.062720	-0.016724	-0.056288	0.003917	0.064669	0.085106	-0.038247	0.088970	
-0.028813	-0.005254	-0.090823	0.051303	0.042110	-0.007466	0.075003	-0.043091	-0.048436	0.026040	-0.021063	0.026783	0.011989	-0.017537	-0.050472	-0.003845	0.010830	0.055099	0.004822	0.014726	0.057826	-0.013911	0.010457	0.063567	0.025579	0.025200	0.046028	-0.025814	0.005912	0.013875	0.038730	-0.011845	0.049286	-0.016807	0.052114	-0.069010	0.062641	0.049037	0.024514	0.056150	0.022644	-0.049684	-0.076376	0.028041	0.027796	0.001739	0.019760	0.028545	0.037067	-0.071449	-0.027814	-0.073394	0.058748	0.058054	-0.077996	-0.060767	-0.039368	-0.067163	-0.044756	0.033710	0.012599	-0.007291	-0.010617	0.011287	0.106300	0.014161	0.051026	0.047744	-0.005071	-0.054955	0.012487	0.084312	0.023011	0.006500	0.019573	-0.022393	0.011510	-0.011067	0.097068	-0.039312	-0.023484	0.038715	0.075959	0.069161	-0.031425	0.008169	-0.026859	0.027717	0.003105	-0.043906	0.009323	0.047639	-0.043568	-0.063213	-0.007196	-0.041346	0.057183	0.071986	-0.025586	-0.012403	
-0.067110	0.004000	-0.197736	0.074277	0.056257	-0.067941	0.092164	-0.056905	-0.071548	0.029206	-0.042239	0.063268	0.047206	-0.017274	-0.065908	-0.056441	0.017623	0.127619	0.006190	0.039615	0.161464	-0.047077	0.078863	0.063892	0.013968	-0.039763	0.048111	-0.085005	-0.013053	0.034703	0.047005	0.004284	0.114968	-0.017118	0.104615	-0.070904	0.111486	0.110435	0.057287	0.127450	0.030475	-0.083465	-0.158271	0.061634	0.061172	-0.024951	0.083684	0.059025	-0.012812	-0.117882	-0.073938	-0.122559	0.081580	0.069369	-0.140030	-0.080268	-0.061458	-0.090419	-0.094699	0.072713	0.014754	-0.038078	0.035214	0.036239	0.147937	0.004394	0.082634	-0.001760	-0.028103	-0.107996	0.061527	0.141269	0.063874	0.078402	0.059931	0.008922	0.010498	-0.086606	0.145209	-0.111217	-0.058309	0.053125	0.089118	0.090520	-0.015991	0.043618	-0.063342	0.081156	0.003393	-0.098361	0.015612	0.114372	-0.136908	-0.107389	-0.027115	-0.061071	0.009669	0.129959	-0.050253	0.003381	
-0.038996	0.008110	-0.085496	0.036285	0.032742	-0.010163	0.090754	-0.027107	-0.068476	0.026397	-0.038408	0.038708	0.010460	-0.030145	-0.042356	-0.007416	0.013243	0.058808	0.002976	0.017571	0.056141	-0.004876	0.005332	0.065308	0.032324	0.025086	0.057036	-0.041347	-0.018353	0.024454	0.050382	-0.033802	0.080983	-0.003694	0.082263	-0.080955	0.078159	0.073491	0.041377	0.090530	0.034402	-0.069587	-0.069868	0.027139	0.023445	0.015356	0.037603	0.042078	0.019558	-0.089482	-0.023116	-0.098207	0.050797	0.081422	-0.056339	-0.076668	-0.028452	-0.068921	-0.055539	0.053568	0.019497	-0.022052	-0.001566	0.033583	0.130849	0.012008	0.073064	0.055826	0.006753	-0.056378	0.015066	0.099190	0.030903	-0.014574	0.011927	-0.044146	0.030733	-0.007139	0.120875	-0.042279	-0.028921	0.055544	0.096928	0.068682	-0.057324	0.023068	-0.052566	0.036456	0.015801	-0.062009	0.010384	0.059466	-0.058968	-0.068878	0.001826	-0.041320	0.065960	0.093585	-0.007469	0.012511	
-0.041596	0.015167	-0.086384	0.112046	0.011938	-0.062368	0.082513	-0.092729	-0.044337	0.013123	0.030284	-0.019402	0.039106	0.017435	-0.004944	-0.085386	0.012879	0.145780	0.026657	0.038210	0.112752	-0.040266	0.075580	0.023454	0.010215	-0.057056	0.047879	-0.081927	0.023966	0.025264	0.013710	0.032945	0.148314	-0.022818	0.063895	-0.082335	0.072067	0.076666	0.019155	0.083462	0.028747	-0.069207	-0.109890	0.060704	0.053524	-0.076084	0.033860	0.056026	0.038252	-0.051187	-0.078285	-0.138062	0.094395	0.061493	-0.109818	-0.097038	-0.037185	-0.061801	-0.082700	0.039143	-0.000232	-0.026807	0.026620	-0.014122	0.113275	0.032496	0.074813	0.004825	-0.032601	-0.063861	0.049151	0.095741	0.040202	0.013494	0.014144	-0.010428	-0.005628	-0.115939	0.068674	-0.095131	-0.049903	-0.009115	0.062318	0.099437	0.042674	0.045112	-0.033975	0.093570	-0.031999	-0.062829	0.000702	0.098356	-0.102340	-0.102922	-0.049662	-0.030219	0.051189	0.106106	-0.058515	0.067387	
-0.059054	0.014680	-0.247439	-0.058372	0.064703	-0.111380	0.079826	0.044546	-0.018741	0.009674	-0.134262	0.122743	0.012709	-0.004059	-0.152776	-0.026840	-0.000702	-0.038367	-0.077807	0.025460	0.050532	-0.009430	0.038371	0.109599	-0.013572	0.038770	-0.008542	0.014658	0.022216	0.029374	0.018159	0.018205	-0.006985	-0.029701	0.023799	0.046934	0.053137	0.083412	0.154797	0.027114	-0.021688	-0.074084	-0.157584	0.076573	-0.008206	0.051051	0.062411	0.016620	-0.111793	-0.169261	-0.057522	0.076602	-0.074102	0.035570	-0.149794	0.001928	-0.113785	-0.051969	-0.072059	0.030917	0.024382	-0.027057	0.015519	0.016664	0.060696	-0.085026	-0.021543	-0.010509	-0.039753	-0.100447	0.041404	0.052509	0.079615	0.073058	0.146595	0.065425	-0.025434	-0.033377	0.104158	-0.042090	-0.020614	0.051364	0.073497	-0.005548	-0.145867	-0.020395	-0.060497	0.045421	0.011002	-0.020903	0.005778	0.090281	-0.037253	0.005859	-0.017572	-0.030918	-0.036352	0.060591	-0.073000	-0.058954	
-0.006670	0.118120	-0.142188	0.020953	-0.043134	-0.178182	0.084735	-0.024502	0.015631	-0.049282	0.060102	-0.071944	0.137351	0.044350	-0.053059	-0.155770	-0.071746	0.073512	-0.006282	-0.021750	0.105751	0.051882	0.081361	0.016794	0.037669	-0.095617	0.035667	-0.079773	0.085519	0.022782	-0.057934	0.117143	0.241780	0.055316	0.020796	0.033655	0.041140	0.125129	0.030540	0.093606	0.064655	-0.078019	-0.131343	0.031685	-0.032879	-0.138990	-0.018357	0.068790	-0.016204	-0.140062	-0.051449	-0.132175	-0.014684	0.035374	-0.055225	-0.076749	-0.017251	-0.080107	-0.172241	0.021785	-0.042519	-0.134931	0.190787	-0.064832	0.066928	-0.051769	0.091474	-0.063991	-0.086130	-0.064130	0.016055	0.076589	0.137361	-0.006572	0.060983	-0.043344	-0.058155	-0.284352	0.048516	-0.047675	0.016894	-0.095938	0.046348	0.008604	-0.073357	-0.006789	-0.015670	0.144863	-0.042297	-0.015464	0.029245	0.266396	-0.083575	-0.028902	-0.174577	-0.008202	-0.003695	0.134957	-0.025320	0.145848	
0.023226	0.028875	-0.020504	0.014623	-0.119060	-0.086259	-0.050874	-0.040055	0.059734	-0.101953	0.028154	-0.063504	0.039648	-0.039281	0.016906	-0.031804	0.016260	-0.036962	-0.003186	-0.029048	0.027835	0.027671	-0.062209	-0.056363	-0.034703	0.028340	-0.026020	0.086734	0.108336	-0.101942	-0.020743	0.041580	0.029970	0.005842	-0.014472	-0.030239	-0.030291	-0.008056	-0.093077	0.000682	0.022630	0.035336	-0.002320	-0.007235	-0.003922	-0.046850	-0.066047	-0.023065	0.053905	-0.011330	0.015507	-0.035952	-0.017641	-0.078837	0.000926	-0.024949	-0.067424	-0.052975	-0.026252	-0.001723	0.036579	-0.032036	0.041435	-0.010397	-0.057717	0.075757	-0.017256	0.024859	-0.106590	0.046253	0.004416	-0.049227	0.029342	-0.016146	0.028863	0.032182	-0.099851	-0.058904	-0.005053	-0.008869	-0.001520	0.011495	-0.007629	0.021181	-0.051199	-0.056010	0.028509	0.082014	-0.060498	0.033733	-0.042049	0.075149	0.000478	-0.003912	-0.076302	0.080275	0.026365	-0.007280	0.004905	0.045166	
-0.039103	0.014966	-0.058774	0.023685	-0.092354	-0.129351	-0.081895	-0.052088	0.065933	-0.086711	0.032132	-0.052212	0.097789	-0.033155	-0.023375	-0.066453	0.017668	0.018285	-0.035929	-0.060847	0.056375	0.008228	-0.027168	-0.008235	-0.032811	0.004395	0.007843	0.067924	0.148246	-0.070882	-0.000020	0.059655	0.025707	0.023629	0.012156	-0.063477	-0.050570	-0.019122	-0.056547	0.004364	-0.019215	0.070099	-0.077022	0.001687	0.033429	-0.037533	-0.034589	0.013214	0.049374	-0.047755	0.012863	-0.039799	0.009926	-0.057295	-0.046266	-0.040596	-0.097013	-0.047924	-0.041690	0.008566	0.045194	-0.010076	0.029446	-0.010190	-0.019936	0.079997	-0.035608	0.021820	-0.150030	0.054679	-0.015671	-0.005752	0.026674	0.000695	0.055633	0.030782	-0.132173	-0.072446	0.030460	-0.003038	0.014055	0.029852	-0.015211	0.023453	-0.029730	-0.015143	0.047782	0.133505	-0.107840	0.026941	-0.054906	0.093908	-0.012560	-0.072215	-0.084844	0.069440	0.019071	-0.008865	-0.000195	0.032349	
-0.010632	0.011081	-0.052398	0.015182	-0.090592	-0.104638	-0.088709	-0.063743	0.064311	-0.087896	0.035042	-0.048256	0.094408	-0.050294	-0.015633	-0.039602	0.018469	-0.019236	-0.023313	-0.060630	0.051699	0.017867	-0.045057	-0.016122	-0.036877	0.024240	-0.004482	0.092261	0.151123	-0.100392	-0.000586	0.060565	-0.004574	0.019816	0.011528	-0.061971	-0.048263	-0.019976	-0.087504	-0.002023	-0.010242	0.079658	-0.053918	-0.009477	0.023790	-0.035689	-0.044095	-0.009080	0.064559	-0.030480	0.018763	-0.034040	0.004421	-0.080327	-0.031567	-0.022192	-0.083951	-0.051065	-0.030169	0.010919	0.051881	-0.012093	0.042748	-0.000647	-0.044659	0.083848	-0.035867	0.036254	-0.149635	0.055951	-0.014662	-0.014635	0.020579	0.002250	0.045421	0.031272	-0.127457	-0.068591	0.030492	0.002855	0.015249	0.044704	-0.011611	0.028954	-0.043920	-0.037897	0.048563	0.109662	-0.090660	0.029294	-0.052663	0.094647	0.009772	-0.044259	-0.089658	0.062924	0.016892	-0.014278	0.012640	0.014097	
-0.085032	0.038010	-0.118197	0.017768	-0.124371	-0.232148	-0.110497	-0.049095	0.114853	-0.104852	0.006503	-0.042487	0.111171	-0.040838	-0.044786	-0.147418	0.033697	0.026903	-0.077786	-0.027992	0.091076	-0.008326	0.036551	-0.036271	-0.091231	-0.024329	-0.040243	0.090005	0.184983	-0.081219	-0.032454	0.103058	0.033925	-0.018166	0.016672	-0.014298	-0.050703	0.009746	0.005125	-0.001785	-0.050976	0.053585	-0.135853	0.064271	0.026511	-0.056075	-0.005239	0.007993	-0.039055	-0.076388	-0.032170	0.009706	-0.055902	-0.095599	-0.118437	-0.028166	-0.177711	-0.013786	-0.048927	0.008411	0.067217	-0.023516	0.047430	0.003383	-0.074977	0.079801	-0.080129	-0.031851	-0.217507	0.039494	0.041342	-0.047568	0.069102	0.066784	0.111020	0.123130	-0.186640	-0.110491	-0.008652	-0.041962	-0.016836	0.042865	-0.035714	0.009892	-0.032299	-0.005289	0.016734	0.206809	-0.150548	0.038363	-0.083548	0.105306	-0.058683	-0.057392	-0.098591	0.121930	-0.042296	-0.015011	-0.072834	0.046665	
